id,target
178099,5930200.0
238594,1777989.9
81361,1521255.6
142405,1027279.6
60170,711488.9
189003,3024854.2
166001,1368950.2
116663,7369683.0
74805,2847821.5
175384,500844.47
136622,5735543.0
102005,1707923.6
39006,2939472.5
170765,1893027.2
219149,5885617.5
266633,4589854.0
249895,2264417.2
108281,1021574.75
32158,1169762.6
55794,4372992.0
82319,2340548.8
201767,1209636.8
283223,398120.25
23595,1527981.1
150545,1777374.8
295570,1992052.2
65298,466301.9
180748,1536195.6
111640,829070.0
171319,1489850.6
5078,1527815.4
237745,1522666.2
31641,2812315.0
36827,2808457.5
297497,2018347.4
78741,6162959.5
12903,2773014.2
51885,4851943.5
83010,4135921.0
116117,1344900.4
218283,1567771.1
262921,3776974.5
168883,972325.6
121072,2163738.5
291722,442190.75
94591,1446931.5
195669,5470519.5
252275,1538887.0
258988,763314.75
129437,3260041.5
232199,4953957.5
1185,7143391.0
250906,1210716.8
77697,380890.84
287333,1247835.9
259474,1109983.0
156350,5196355.0
76412,903593.06
132697,1369032.5
74901,788763.5
112186,2213580.2
220058,3195696.5
190762,1407454.1
244918,4145102.8
273357,1159654.8
122710,815817.44
10841,5089536.5
73218,1089209.5
274735,2506187.0
146440,4101242.8
234699,2160864.5
100802,8588574.0
67793,1950708.9
255811,2822039.5
30101,2821626.5
86502,3608455.2
100040,1612878.0
97376,3472278.8
294193,366936.0
86409,1762861.5
202399,912884.6
136070,858919.8
185651,3676402.5
234048,731850.75
217344,4894505.5
157856,3918262.2
262014,1175479.8
240751,980846.0
150140,1657503.2
116022,1516931.8
215568,4057802.5
276318,914392.1
221299,530340.4
149535,3233780.2
166944,756507.5
186832,811525.9
125229,2620260.2
81252,1740647.5
115954,4262550.5
198664,1158189.0
71926,976808.0
227183,5207427.5
230578,1370527.1
205341,613017.5
40440,388724.16
74393,499796.22
228287,4734699.0
90550,1228029.8
229978,466722.34
97449,1184756.6
299730,734730.2
157399,1607485.5
53545,1645223.5
134013,685233.7
197653,1515062.5
142340,472405.22
159414,1046783.94
148663,5614740.5
29807,3053433.8
292969,5211951.0
284182,1316160.8
231992,588516.6
204009,693646.75
289761,2123222.5
285675,2279052.2
203538,1561422.0
225057,5239293.0
127178,1315618.0
32715,445864.9
28065,608181.2
9508,594856.4
187382,505621.47
88851,1198216.1
240185,3152456.8
289608,3856918.0
2862,2152569.5
43256,3650427.8
107400,1670757.0
262132,4060401.2
230564,2501708.0
105931,421402.28
84413,2676744.8
47159,2850743.8
119941,5322986.5
176987,3369676.8
200005,1349084.8
29820,422169.94
21941,1090651.6
84612,3526171.8
216226,4321437.0
61453,3348839.5
131561,1573619.9
82385,915716.94
69492,706303.94
241578,580327.56
48001,932645.25
19446,2017848.9
215763,2971838.8
157725,6377621.0
128302,588329.56
145293,705669.9
296264,2266472.2
9848,4983988.5
238110,1070803.1
292968,7092621.0
272489,1126276.0
232048,4847535.0
156342,7252176.5
153653,1004652.5
120465,2357999.8
203264,6037501.5
52749,2310481.5
36705,1667653.2
6208,2774889.5
144873,963163.06
267921,2714591.2
53671,1367652.0
67863,1130706.5
131502,4253880.0
159791,946281.2
294359,4691168.0
238593,1409892.1
136438,1134494.9
186595,2220435.8
134391,3305205.8
198746,2609547.2
226836,608676.6
271362,593749.06
233148,1781807.4
191311,1043945.25
231262,2754760.5
157236,1689722.2
106838,978232.2
207920,1220513.0
125608,5111442.5
179634,801348.94
293409,3547865.2
130186,642395.4
285490,2193171.2
242397,2924807.5
130333,2023042.0
252276,1915743.9
52204,3395406.2
142744,6518112.0
75936,2697624.5
100674,1317250.4
231895,5612771.5
10635,1626478.1
31773,2089581.8
42233,1051775.0
288185,1046806.6
148693,2023593.5
102317,1550337.4
69369,1921268.0
31332,2440690.2
95143,2003430.8
168843,658501.2
261830,1099743.5
17819,3249875.8
186640,3023499.2
82288,1979401.1
173374,2444385.5
278248,601714.7
257040,561405.8
228406,475073.72
256884,928488.8
208745,4276032.0
69851,4555367.5
84372,2897820.2
236949,2684398.5
140208,3571287.5
265385,5478163.0
241378,5855424.5
39671,3019957.2
136982,1118954.2
22870,1220550.1
102260,2046642.0
222855,7818005.0
50349,3005518.8
276193,3596621.2
44128,2038868.4
280927,1664787.5
283487,1752123.1
108468,2444224.2
208142,635933.75
214129,551102.3
249210,2103375.8
177475,5937707.0
178397,1156643.2
222532,6606653.5
297910,498532.8
267643,1842085.5
19290,2389584.0
159862,1347918.5
120467,1297837.8
234589,3139958.0
34436,1149323.1
173463,4664642.0
270465,2849967.0
243888,7784790.5
214347,3526120.0
234375,1344871.2
172804,544262.75
79588,1736849.5
249998,802561.4
120892,1224525.6
9058,952240.06
69035,1585912.4
129580,4883246.0
128517,635130.44
140569,4338567.5
219637,2028049.1
280014,1556371.6
7104,4524388.5
280975,1411423.2
98139,3684284.5
188367,2899201.8
283716,4104412.8
70107,1254821.6
42550,1609735.5
169648,982048.75
84883,1760238.9
64342,3244858.2
212132,2266023.5
196853,5801623.5
101523,1359346.6
137081,1073855.1
227609,7149266.5
246591,3999015.8
228146,1245075.6
171511,2251921.8
182342,1603155.8
266030,3812614.5
275962,3178130.5
203249,2772458.5
240790,612558.4
70745,964689.3
277480,5592444.0
217720,3839028.8
282789,1406865.8
236016,2735951.8
225964,975159.8
72322,3615885.5
12329,2176444.8
282864,4975555.5
41020,2454819.8
108882,1642164.0
10679,5680131.5
262061,2317552.8
89514,6222759.5
261273,4644257.5
239132,622103.6
107467,842543.6
113046,7607335.5
203043,752971.6
112368,748127.56
31209,5475074.0
28318,2372366.5
258658,1484713.4
52607,662190.56
219908,460512.25
69267,6724909.5
217672,8226513.5
135415,943888.1
266568,459269.53
214507,2595527.2
266698,4737079.5
210351,1175595.8
275668,1300625.8
153131,5192705.5
58835,2221478.5
83286,6093878.5
131982,1465172.1
125190,800862.9
208603,1569369.0
269626,1614695.9
224235,7648519.0
153500,430059.8
257786,3572221.8
200597,3171785.0
254836,2172073.0
12694,3840384.2
192225,2712342.2
146178,2372636.2
129239,1655705.0
237529,529048.9
65929,1280011.8
2449,6883125.0
89058,5514253.0
85776,3554643.8
228006,1501464.1
168955,2087868.0
160895,5654988.0
293891,728820.8
241058,1322384.6
39707,3822318.0
140946,3943540.2
197309,1744684.1
269422,1074287.2
173462,3334098.2
215511,1333503.5
164995,8414052.0
190355,6329332.5
19442,4832396.5
138668,6442045.5
89445,2291778.2
187290,4089396.5
174450,2191650.0
124991,2654216.8
290069,836980.94
258141,428537.34
100289,1811087.5
108376,867456.3
245876,984570.06
156666,1733055.6
211121,3370407.2
201226,1152363.8
155650,2477900.8
209064,1425601.8
26017,703627.1
55433,2755349.0
198356,3010388.0
46279,2582400.8
141240,4336552.0
110722,1475522.8
33201,2792409.2
163210,1037019.5
198142,3007942.2
9688,1832752.2
241947,1339573.0
188112,2879001.0
82984,1025945.7
2367,2541923.5
120504,3407870.8
18558,2858989.5
252496,2573214.8
49013,4021937.0
7540,6772236.0
267178,3237750.2
73840,857845.8
179467,8031835.5
292088,2784099.5
56989,1420051.8
80744,882164.4
240676,673528.06
159486,5986846.5
223477,3144425.5
75159,3456278.5
63360,4728499.0
60231,980115.7
256221,874627.06
58683,395868.28
321,1754482.4
286842,613017.5
200920,628534.8
118693,5010124.0
68272,531585.1
129185,2505891.5
205376,778531.9
4488,3144989.8
65039,2633433.2
29489,4671376.0
262574,3992042.0
127560,411780.66
86504,3251384.5
104305,6435661.0
8715,6563557.5
180612,735781.0
183704,1135470.6
6851,1998189.2
76455,1244786.4
10750,2212691.0
41146,907613.1
113079,1382832.8
56160,1748982.6
264391,945211.2
138113,2013301.4
101288,528770.94
238471,983134.25
214970,1220210.2
198796,540716.6
90929,924528.6
59184,381720.1
69189,1161592.8
209396,943139.94
109399,682537.5
210505,2449995.0
207499,5320643.5
100524,7174480.0
156955,5255625.5
198577,1325677.6
87141,643359.75
200094,6561451.5
92629,2955571.8
268832,8055768.5
12136,1245823.2
6005,3445268.8
188388,3146713.2
256325,2804920.5
102088,965069.8
261339,1058973.9
7979,2035383.6
143620,3381918.5
66199,1753553.1
163032,785014.3
254234,3980055.8
258146,2527554.0
52187,614677.75
98369,2431120.8
31741,4050217.8
56234,2501521.5
146857,563078.06
131149,2865794.0
157924,7381402.0
284810,6764042.5
116443,7253742.5
108749,1508288.5
162312,4514271.5
100863,622103.6
82577,317126.84
78775,695379.5
156026,585023.7
35437,1014847.06
80881,2528593.5
293961,3721903.5
153881,2901530.5
183614,882025.0
117889,1403495.8
199388,1389830.0
280703,6599943.0
161965,2949120.5
177419,1590777.6
169429,1223542.1
160772,3805158.5
56693,6569366.0
166341,4964940.0
29401,546146.56
238961,1421116.0
177627,775510.56
152584,5368343.5
210854,506096.38
40731,1719243.0
85538,1657726.5
68360,2181121.5
159781,1888397.9
283394,1293737.0
128638,920668.06
212059,4670006.5
203248,2048627.8
208357,845700.06
119091,2141305.8
287052,5984576.5
156269,1923873.1
12586,609875.8
53917,602351.25
41599,7898097.0
151554,592569.6
30258,6384245.5
93454,3821680.5
34175,4039424.5
244575,1067303.1
213890,2872552.2
37351,4060934.2
241966,1364616.9
252260,1551539.2
155256,587126.2
99532,719678.44
260926,575694.06
121056,544262.75
11993,3648532.2
278940,1650257.1
7195,2863832.0
233003,1194899.8
212922,1450559.8
76862,5341608.5
33678,857802.25
80036,1757586.5
288254,438484.88
88712,1194715.5
253939,3912939.5
106711,2111847.8
208476,1512386.6
91201,911338.56
143807,1576717.1
215224,2080733.9
34242,943385.56
113802,1970637.0
203065,5405258.0
171496,1794240.6
85585,689766.8
148875,1649690.5
224344,3123041.8
338,695238.8
159173,1259316.0
36991,2461760.0
151088,1736478.0
40940,3270558.0
180864,1419224.4
34377,1161908.5
188495,3105321.0
4106,3055553.5
246198,3144786.8
87172,1192107.9
78252,803423.8
187816,782526.06
135060,1373927.1
87716,8509078.0
174474,1253532.2
74829,3095558.5
27081,1197282.6
67823,865674.4
209977,3948721.5
269127,647375.1
247966,552053.3
106009,2763710.8
58562,4788115.5
119707,3753087.8
34049,3026300.0
167805,3061236.2
210369,1895336.4
257699,2626686.2
12840,1025046.4
1126,2984187.5
146893,4406352.0
147486,386409.03
239649,3608011.2
117058,1150447.4
237273,1451993.4
10438,3386766.8
232038,2270939.8
48815,1232083.9
168707,508566.38
101794,534218.75
183238,2001355.9
241979,2152974.2
116311,3168377.8
135681,7474168.0
183435,978512.1
190625,1201307.9
229614,4259809.5
253170,1001031.7
191665,1478862.1
250046,1537770.2
293678,3857434.5
9245,642774.5
284678,568895.75
75899,5969912.0
210069,2198399.8
283649,563304.25
232093,2367895.8
281162,1910550.1
294487,1602143.8
52933,866641.44
233758,8859864.0
155210,8290250.0
90221,2128181.8
277803,2513845.5
62001,1489552.2
121076,989434.9
178711,3138852.2
126458,5128091.0
54724,4173611.2
106952,2453914.8
82321,6654218.0
120816,1361777.9
67827,1960289.4
23609,2016381.5
71380,827359.4
133032,2028149.9
260853,8042989.5
2847,2636336.2
188872,4341360.0
189830,560777.5
104623,3719939.8
181643,2737550.8
264899,8846528.0
78315,4151256.0
109896,454346.47
67175,1385007.6
171441,6368044.5
228893,2310942.0
82585,1214613.2
178548,5752587.0
12789,1543105.4
203622,3065996.8
36749,3477000.5
226240,3934300.2
23369,1857396.1
73602,4315319.5
121283,1914000.6
14210,1571494.2
182191,768623.94
284595,2867059.0
277113,964549.0
257780,1532649.5
165586,1263190.8
131542,649565.5
72385,4113928.8
163967,2671650.8
24861,2647808.8
101691,2959833.5
97134,1106116.8
36359,1183929.2
199649,5228966.0
26095,1163188.9
95563,2376068.0
79554,1526750.9
52998,463181.66
95935,6381764.0
286808,5396066.5
88659,421402.28
200430,1764060.9
299073,1758746.6
232032,2476606.8
93639,2558864.8
210597,2278959.2
30126,1484307.4
70301,460712.56
166796,2208313.0
94180,1893137.8
286339,842796.6
122212,2509671.2
206325,3345326.8
231210,3027696.5
110439,2303858.0
8150,1510593.2
69379,566437.44
178914,1324013.1
266666,1378217.1
216849,4334872.5
260191,598106.3
170486,1241798.4
141734,2018604.8
207253,2229489.5
161948,439299.22
196121,2055552.1
81263,565409.25
3930,3125005.0
252618,1376882.4
77476,1188944.2
56637,4980082.5
264757,3023375.8
202881,888385.25
79773,2450214.2
298329,2165980.2
11194,2127755.5
243608,4124560.0
212985,4039469.8
238186,533482.0
174483,906459.8
217309,1005967.1
46830,1368430.4
127751,1657870.9
73716,937323.8
27234,2480622.5
96913,971194.75
245805,1733690.5
106345,4695853.5
12794,388724.16
219384,5901678.0
62019,2721668.2
232083,7443540.5
80143,3106737.0
7628,1219419.9
31016,4453182.0
277454,840872.8
256120,1690359.2
110656,2449913.2
246587,546132.06
15079,1032241.5
43453,666344.56
207411,258742.02
241799,1531099.9
76387,939420.9
188734,2235913.0
271813,5883795.0
41326,2533579.8
98545,7898157.5
293583,800890.6
5693,442744.66
237713,1262327.9
221891,1119676.1
258281,2439984.0
37036,2233036.2
268876,526608.06
7137,1148183.8
296925,651085.25
42315,2055431.2
43400,830015.3
96702,4813761.5
54540,3104598.8
65689,2863587.5
242013,1922269.0
227659,2342280.2
62815,1113035.4
86708,1148317.8
132366,631744.25
267276,4003180.5
51283,3362573.8
251481,3018005.5
122675,6345222.5
223244,5536178.5
247507,3859892.8
1764,352884.47
5022,4456027.0
108945,1978565.2
194570,3152634.8
216401,1075810.2
196310,5741624.5
156023,809903.1
117444,6905186.0
204117,5252159.0
86764,2039799.4
60258,1477983.6
21479,6439394.0
245798,544262.75
68005,2237138.0
160834,1294613.6
292161,2001685.1
205090,2476065.0
278799,2501433.5
22821,839353.06
123962,6171397.0
175265,5299793.5
211017,2368547.8
298374,1285089.6
130310,4354778.5
65944,575556.25
197180,796461.6
230812,5104634.0
227720,1105202.2
168366,1221789.6
86626,1613375.6
97709,1941677.6
28915,3239225.0
44416,885018.8
143179,7663717.5
83296,3574114.5
120257,664509.1
99717,3168716.5
30655,5142418.0
258540,1534477.9
187230,1696488.1
297292,863632.9
152642,446694.1
282788,2310433.2
200805,1484247.6
60410,2622556.0
94014,2441354.2
90667,431302.72
119622,2467540.2
274625,3237464.8
44679,1676947.9
44075,851996.3
190699,4555125.5
133585,1226154.5
26378,8016194.0
10434,1648087.1
73121,7741902.5
60471,3520513.5
121455,954181.94
82555,4425668.0
182896,5244493.5
67043,513184.28
74610,983751.25
100551,3336064.2
14256,2745828.0
237904,450955.1
296372,1376946.1
215868,4948387.5
53208,1265042.1
262560,1645854.0
240537,645754.5
180896,1863258.0
219702,3835284.5
225289,4597757.0
30133,946670.8
119945,854364.2
161531,642465.56
90436,1662061.5
2532,5025701.5
182902,3021605.2
275605,588292.7
8702,1188892.8
230004,1055306.6
198377,600653.56
221819,5954600.0
194063,1016145.5
105625,1587515.9
95356,1309406.4
93564,3445765.5
187981,555323.7
288234,2597218.5
138391,1718243.2
266455,3616174.5
102089,868935.75
23134,4005110.8
293165,712553.1
234486,4031970.2
30362,933219.9
89215,2459858.2
154412,2043510.1
290518,2889847.5
88465,2639719.8
51869,5866260.0
165112,2781275.0
281382,1537593.8
100938,2968821.8
250920,3112192.2
156028,3489750.8
85782,1594841.8
187907,1392655.9
284092,6023564.5
288423,1953497.8
18094,470469.56
20013,5585686.5
54747,1107224.1
10171,6526419.0
117293,1978429.1
139696,1917055.0
111207,1795220.1
190733,1341696.6
176325,2029244.4
241686,2810124.8
133489,5244190.0
79149,3196057.8
145701,1563903.1
23064,3547972.5
23981,3231457.8
289057,1264603.0
151917,902643.6
115936,2406767.8
35870,6116323.0
264111,519788.84
228091,1071253.8
110403,808126.2
212189,1756003.5
135094,1219087.8
221042,5761196.5
114106,7643990.0
200688,1633385.9
240767,453989.28
268702,7083940.5
267463,509269.62
257265,1431752.9
102218,3025850.5
108128,3369470.8
136235,1245690.1
199374,2095106.9
268353,1031579.4
253139,1655964.4
116754,1648275.8
88621,720190.8
55857,3870693.2
29989,4523637.5
46107,1109424.0
32365,6700253.0
36608,2051847.1
72745,2561272.5
197366,1098500.8
266608,647167.06
4012,3946496.0
208014,3064469.2
80164,2083017.8
90055,6668589.5
270884,896090.94
298917,2077327.8
133635,817218.2
56375,1171225.1
98532,2098478.8
107798,1547079.2
54300,861515.5
20362,4098802.8
183502,3654523.5
182273,3959633.5
124897,6053140.0
257117,587490.06
59842,2325285.0
263222,1915823.4
100670,2433246.5
92744,4908051.0
88852,6705910.5
59411,3157050.0
116857,606159.1
242739,719981.75
12904,4163144.8
221292,4142304.5
257675,4086388.5
55497,2014567.1
141241,1417621.9
279324,1445530.9
85503,1607723.0
231889,3103861.5
296739,5071700.0
198780,2989263.0
233954,1519711.0
232711,3615097.8
66293,1836148.1
207821,4767387.0
169316,1860090.9
158186,1492637.1
262620,3460829.0
192075,5118517.5
217625,3036098.8
261029,3223246.5
294196,5094177.0
265497,1431170.9
246748,1038669.5
26314,5102382.5
198104,1501427.8
264413,1777932.0
47724,7525719.5
186538,1559852.1
149501,1049752.9
60162,558583.2
217881,3687332.2
296253,1653831.8
120941,6057964.5
167778,1935886.1
244552,8205252.0
167845,1862467.8
184408,1222006.5
204144,652543.3
186510,617660.56
147028,1455635.5
236815,2441276.2
216121,656685.8
27636,1092422.8
259190,1852487.6
166443,2207101.8
237888,482978.16
135087,739716.2
132400,876408.94
226506,606449.44
87536,717770.44
252437,1387955.4
20639,4887580.5
248188,2504364.5
278631,3425220.5
233465,1652799.8
7429,2488756.0
131790,4443485.0
153158,2334010.5
120399,2919513.8
156599,1492103.1
197992,2284586.5
151646,957582.44
262894,4849960.0
139169,1577883.9
170874,690530.3
233683,3586502.5
34695,705897.3
129202,1602682.1
175113,1007855.5
174570,1898765.9
266262,806702.8
45324,8514342.0
224251,1169564.5
290960,3617679.8
219305,2993086.5
269366,2644438.8
101231,2128777.8
105599,3927577.5
257861,4611923.0
185867,551102.3
41976,2161397.5
202771,2150179.2
187607,3613775.0
82313,4807651.5
299761,5260547.0
116010,3524496.5
141507,3525032.5
130468,840476.6
253600,3468045.8
238239,1764224.6
65468,1086299.4
34016,2873053.5
206382,1906213.8
59867,812056.2
14457,1504374.4
141667,3364916.5
96477,794571.3
266611,2626251.5
172629,1140640.5
282522,3407570.2
89651,513767.94
115970,1399315.0
96400,3395436.5
264011,3217168.5
298499,732822.44
73194,1724102.5
102568,4507805.5
193972,729393.0
30664,3356688.8
251800,6113833.0
65759,1337299.1
222533,1238885.1
226020,1412317.4
238652,6217584.0
121551,4583526.0
189041,2009732.5
222389,2585079.5
32308,2052727.9
280720,2427022.5
70524,570319.3
73417,3950869.2
252457,3612226.2
293572,792795.9
215354,1637436.8
86628,1653649.9
147567,536783.6
98365,2929885.8
265118,2061740.0
24356,2089110.8
268594,4619276.0
32311,6883246.0
66934,3049818.8
160102,1918128.1
270451,2296560.5
106013,694622.56
236059,1098207.8
256991,1819167.1
240528,490961.2
16421,4830270.5
296144,3764683.5
32275,768283.6
211356,1344425.2
45776,1043212.06
166608,434579.78
82430,1144065.1
67620,2955764.5
94271,6045533.5
207853,490961.2
247518,5067143.5
185170,1029824.7
241233,1893443.0
69988,2548709.0
292562,773297.0
225548,1746510.4
220105,2845606.2
235866,1719903.4
75004,7009329.0
91401,3828925.0
33536,670386.4
62129,1308778.6
266236,2306997.8
77787,1641570.9
146132,1060030.5
190729,2626983.2
137771,2083031.9
279177,1068516.5
275400,5577955.5
32833,2547699.5
244220,533482.0
231116,1092145.1
123968,3490843.5
138775,1490801.9
80236,389034.3
118087,3590155.8
142143,2640144.0
240193,2070864.8
226746,450955.1
18303,745546.94
39852,4076441.0
190911,4058188.5
188562,4987696.0
107423,2666702.5
286770,1832257.1
102673,654128.5
114325,7590833.0
158673,1493803.8
