id,target
248332,9741363.2203125
278393,2215401.5078125
223973,927515.86328125
235797,3139535.4684570315
132270,5917963.859375
22590,3299869.3828125
62607,3950516.4887695312
117505,772802.705078125
162104,2314530.265625
295107,3079477.82421875
230917,962148.8403320312
149426,937765.8837890625
186852,2086933.4239257814
204293,2975714.9892578125
264922,3379090.78125
129841,3525874.78125
6491,1454435.9755859375
85872,882093.3984375
139022,5343528.876953125
162454,1693798.2080078125
232228,1574408.3556640625
82407,2172123.9275390627
234812,1293640.9487304688
164939,2796026.9453125
118776,5599936.376953125
80549,5312628.125
117668,3195080.5718750004
257024,1715586.922558594
235126,3363621.0703125
57433,1763806.75
187812,1124698.5093750001
42296,5552878.156640626
80628,2152014.296875
229853,2256171.74609375
74062,2106525.708984375
263605,1398416.6328125
234682,1815849.3037109375
181747,2628753.3251953125
220192,977346.4008789062
4829,2513080.5302734375
103529,6308154.096875001
24677,2051775.1500000001
199651,4427463.875
65306,440373.806640625
238474,2775147.0556640625
59887,7673501.546875
242062,3256210.752734375
278664,3352065.9609375
11846,1569187.879296875
19007,4304976.765625
240968,1252049.7181640626
219270,2560307.87734375
5180,2190591.9255859377
265710,5235231.7470703125
289712,4908675.4375
200075,4109265.0595703125
253529,2423619.2897460936
32333,2699001.5515625
200923,3015926.3125
189348,5071967.9765625
3262,4025878.6015625
111771,3664415.9308593753
241340,636546.2787109376
274674,4301728.361328125
34306,1633653.6948242188
197655,3847914.49609375
126004,2028130.4582031253
65991,519473.67578125
234663,2878120.0363281253
278965,2031471.8260742188
272506,845542.9233398438
179220,2612644.0391601566
122316,1979900.1171875
118367,871206.06796875
193071,3608205.767773438
89187,591929.5789062501
104896,1964811.5242187502
181188,1618837.328125
242713,6080436.883984376
55176,2459882.0859375
138243,1160862.908203125
204926,2465898.5564453127
230857,2293909.0546875
18790,2980788.220703125
221806,5403047.131640625
37749,2138743.9172851564
23688,892086.705078125
65767,1645857.6640625
100366,679252.5702148438
127150,1617345.66796875
232073,3410735.609375
276385,739371.4172363281
290565,4586549.145898438
85212,2169687.5043945312
1151,2928003.4453125
155671,1501054.5032226564
83143,1589521.513671875
18301,2446133.44921875
195264,1792615.7673828127
4052,795385.5439453125
195843,649153.802734375
156764,802983.6796875
201784,1202672.709375
169510,4075997.283203125
249100,2347857.67578125
163357,4115631.326171875
1509,970438.6396484375
297514,1235476.278125
107690,3819189.8046875
136724,1496611.2109375
153531,5757218.4140625
266688,1915720.6723632812
275458,2999612.865429688
119221,2988564.4453125
43249,1280827.515625
205832,2381631.1572265625
283587,1922995.5732421875
266910,1084251.319921875
15627,636720.2820312501
210158,471285.79296875
66927,512313.51601562503
221264,2812665.5615234375
242443,1662502.3125
8709,1225994.6455078125
160840,1432888.21484375
246535,5116667.7392578125
35787,384083.58308105473
245458,1078774.1264648438
164277,3359695.625
216660,4609854.8857421875
180227,1380085.0419921875
238873,2417090.865234375
29144,1428666.7177734375
44773,3579642.1625
101295,1394812.5087890625
130108,1004582.62109375
137052,1121171.478515625
121334,2207781.962890625
1483,946785.5750000001
281289,1416095.3411132814
220729,1716840.76953125
169236,935120.4203125001
14575,1008806.74375
298005,2038843.6240234375
100286,1431941.408496094
285831,1720337.7866210938
141191,2787134.43359375
270365,2090945.016015625
204904,674608.58984375
51778,623239.0869140625
271260,7043707.873242188
290224,3374119.777539063
68480,4190852.046875
276766,807596.6572265625
77100,5059822.1396484375
250028,4077096.1382812504
27822,222818.43515625002
5661,5112096.088671875
254947,3947732.4453125
147601,633792.46875
238173,3595995.29375
141208,2898358.3843750004
13457,3445935.9814453125
246310,1311242.7421875
239728,1575672.853515625
26370,1736609.916015625
93698,3976817.8681640625
74431,5472289.230078125
78459,3893200.8671875
210228,1067621.9228515625
95328,4703383.459375
48464,1223241.7390625002
23669,1915707.4375
173779,3832625.451757813
97553,4690492.828125
17995,1741473.84375
12836,710789.75
40346,1042143.746875
220069,3037514.6578125004
221456,847152.671875
156986,1617800.1042968752
16393,1882470.2945312501
270783,4591398.03125
64272,984073.55078125
131216,3462206.65625
221366,3685693.3277343754
161062,1987031.330078125
162483,2385887.58984375
128141,1823223.609375
122138,2946654.9443359375
232425,1608330.5458984375
73968,423171.869921875
99193,583392.9663085938
189318,2888308.918359375
182869,2972945.3861328126
222752,1755290.5185546875
30735,1711744.18515625
91741,1344069.81640625
230515,1547724.675
216801,1522128.5994140627
246095,3065424.1767578125
178513,7274943.8125
181199,6766552.880859375
116898,3641099.626953125
282815,1218570.0087890625
222967,1838508.2265625
208454,2157843.625
88997,790037.4423828125
154945,757205.317578125
3460,4528912.369140625
256352,1965997.6583984375
215248,2147468.115234375
133295,1081987.921875
45553,634196.0046875001
171964,1893333.6435546875
153656,1278562.38984375
141865,876617.2490234375
58797,1441231.380859375
51599,4563977.9423828125
135552,1799272.44921875
49473,5218503.6
194071,867577.9945312501
99234,1786446.51484375
38945,2151852.2027343754
175889,1121075.1606445312
152166,2999703.8203125
201995,1206463.1513671875
145926,1052483.2208984375
187034,5842761.138671875
289716,6332610.326171875
92250,5446525.0
225828,4001315.7416992188
287055,1369447.334375
195496,2925314.5773437503
169267,982915.5750000001
94073,1973424.8486328125
299047,558065.6997070312
50787,1034400.3974609375
88640,1304104.64375
86433,837466.423828125
152992,2282464.589550781
206101,3871324.75
265813,591510.30078125
174789,312058.19189453125
230053,1472444.7941894531
222139,2636602.5802734373
223312,2301601.8369140625
226624,2509671.3666015626
291440,1716111.234375
205916,3809192.3953125
210923,4309323.6015625
78461,4115664.28125
248191,325939.46132812503
38050,1676272.48046875
214570,4787612.462890625
109349,1974105.0546875
263306,582044.0194335938
268732,5491890.6064453125
267179,1631477.6125
107365,727520.8500000001
191117,821679.0393066406
92991,4526958.724609375
155341,4610663.3671875
44824,1690669.1849609376
15196,4509911.3623046875
90784,3631300.068359375
136699,1246249.0903320312
82815,2230299.5693359375
248934,4410174.413671875
289308,7612538.125
266582,1090770.2036132812
150244,8641673.275390625
176641,3997079.0277343756
4550,1392637.1678710938
76352,2993916.8430664064
171357,3488495.7578125
94436,1295567.7867187501
34015,1317617.875
102309,3286064.1890625004
136882,1452761.673828125
61132,1624908.5116210938
295774,6952438.49609375
27795,2438090.094775391
221944,4214055.0546875
283230,1668462.4976562501
59783,3796577.265625
22049,3450452.0908203125
250555,545719.3505859375
48983,3464537.1703125
124169,6551351.187890625
80918,1951934.91796875
244498,2337916.1324218754
257520,718624.8349121094
86802,1085983.3779296875
195573,448922.27001953125
3199,552877.2626953125
54829,3199094.2353515625
270102,2131501.140625
132372,3243097.8781250003
171850,1232449.9538085938
15638,540206.3827636719
111398,5364339.28046875
59310,5114553.221093751
131714,4371414.59765625
215502,3493607.8505859375
214628,1469574.1078125
134902,1189693.4140625
224267,700185.3973144531
122012,566629.1721679687
187738,1817467.98828125
229860,569138.079296875
280929,4166630.0863281256
79540,1321584.625
13889,1287604.3673828125
149258,2973671.494140625
103395,9430774.68515625
22833,1479239.2134765626
161890,2450935.596923828
45860,1093325.050390625
143783,738493.49609375
224608,1115497.7880859375
59947,1134968.984375
97027,2192863.46953125
241629,3560661.984375
244422,5205621.361816406
139898,10021429.0546875
49458,1780668.4604492188
74002,963218.65625
279963,1448656.8232421875
267245,525156.6645507812
147625,2014961.0170898438
165178,626242.0691406251
150426,997161.2507812501
174147,447824.87744140625
214295,640217.9731445312
111666,1493461.705078125
213589,333470.87548828125
58943,989496.931640625
204832,1836205.3188476562
223932,821501.07421875
193986,3890551.33984375
178904,2401431.244140625
160963,7363255.37109375
275110,2287147.2535156254
159890,1718328.48359375
155840,3163746.966796875
166440,1818424.4609375
228792,2758173.881542969
24452,1695559.6785888672
153884,4714707.1234375
156278,1198881.6484375
136867,4171930.9375
139968,3165040.0439453125
109750,2507766.00390625
176155,2258398.1171875
164893,771201.35703125
51918,4378601.4013671875
237259,1966040.6695312501
143433,5988664.8015625
134863,5788059.388867188
20624,2378872.626953125
111246,1037536.1875
122848,2292057.7075195312
83361,5591615.5625
78058,1965850.7978515625
93581,2329034.1953125
154798,3418932.236328125
122787,1145268.7365234375
149023,2179371.8125
250892,1105505.1923828125
177862,1727860.076171875
256796,3750464.494140625
36329,1676989.078125
163595,3332872.6567382812
72292,1093743.7275390625
64655,2092586.46875
114135,2921014.6875
194944,4507182.1265625
186494,1666553.2421875
186219,2176502.8251953125
163195,564579.9267578125
209025,2967742.4375
81883,5702142.159375001
236617,2773961.625
69777,685274.7236328125
287295,1968818.8517578128
259412,3597698.242578125
211974,4347574.189453125
160771,5589386.6875
11681,5361110.4140625
168988,1876730.34375
65965,2329920.03125
277078,399577.60546875
253385,651166.409375
115627,1276475.86328125
152843,487641.205078125
260521,1042357.208984375
66434,480749.43046875
93179,3794299.517578125
176693,1051821.6572265625
43427,7903379.015625
274645,1497882.833984375
163114,1410664.296875
210803,5417057.958984375
274965,5473089.12890625
113430,2539396.46953125
2264,3278527.728515625
32401,465804.585546875
259110,2170459.21484375
169500,1952173.0473632812
18105,1928591.2292968752
296268,466934.7001953125
181340,390998.6484375
229588,2842424.27734375
102838,564517.9144531251
162641,5173552.953125
218809,441697.37890625
215534,3608090.23046875
224603,1868801.2265625
63124,3269651.3706054688
274626,757796.5708007812
176965,3031530.951171875
288266,7668785.065234375
67126,4830817.5966796875
199246,5708536.4296875
222111,2011787.2265625
269489,1720092.96484375
70597,5158936.2
31433,6232989.123828125
153745,2407391.3400390623
84318,2183722.4119140627
38773,2688124.2890625
224787,1711646.0048828125
51481,369113.720703125
191641,480112.64746093756
21597,2928891.85
267063,4154503.2
131429,4480628.766796876
152192,830484.0484375001
227252,1235197.1344238282
16463,2671991.4921875
274293,2398072.060253906
97833,2203798.957421875
27906,3489582.814453125
34241,2808674.197265625
108719,3966059.328125
229202,980616.5126953125
15560,953885.5802734375
154698,5755246.6875
44585,3396224.9958984377
35065,8213803.25390625
43392,1144269.3314453126
127486,603141.33203125
66910,1126721.9423828125
92463,4337429.114453126
106635,810140.9150390625
299672,3588865.748242188
271417,7159789.025390625
294284,1612578.928125
239969,4188160.2890625
205885,3114596.7572265626
212596,2069417.727636719
292681,2746404.5092773438
108148,1131854.04296875
9181,2965002.6796875
259225,1351843.3845703127
254250,3521058.41015625
290295,4043215.1391601562
141345,1437358.91015625
24658,551331.4629882813
40486,1684889.53125
16990,367519.61210937507
278853,3131449.355078125
62665,4251758.176171875
20779,6934121.890039063
220779,1239931.753125
79214,1415811.08203125
261981,4589980.95546875
30624,4092560.2939453125
186288,2939547.8354492188
101326,6978672.609375
112288,407881.789453125
51285,2024861.2524414062
15279,1143930.0927734375
239808,739052.5446777344
270522,1227945.80859375
31173,7828605.240625001
128818,1265393.9638671875
190746,1647041.97578125
206666,1760246.08984375
202461,1182297.720703125
255463,1510277.4716796875
95100,2125563.537109375
78816,1237904.455078125
172084,1672577.65625
104606,673349.98046875
246787,5188022.595117188
131757,1186718.13671875
216428,1512145.5366210938
139296,6424459.5625
159319,1178530.185546875
33400,597208.0336914062
42276,1163331.267578125
101210,2592209.83984375
184031,6283589.1609375
33874,1267299.1796875
73982,3760166.623046875
246179,636984.5387695313
287941,5096291.392578125
81640,3950639.5
280226,2466251.751953125
106050,4068485.137304688
15774,3727828.96875
124346,1646189.07421875
99076,1612879.953125
197676,874485.0599609376
92471,2223805.6431640624
235491,4105833.7531250003
264178,656771.9725585938
185762,2588425.90234375
106674,1502098.21875
117864,1651810.5168945314
3644,2851815.248828125
217081,4254588.1650390625
1499,1743988.6717773438
267622,555190.9110351562
192970,5588526.21875
219497,1979387.923828125
94454,829013.421875
279454,1064238.917578125
30495,1595276.1875
127548,4191467.76171875
246266,2531189.3585937503
168982,3111544.9033203125
132638,4120015.0625
210513,4849905.405468751
48188,829788.9931640625
34203,1151019.3359375
237499,2136072.803515625
203084,1170056.6971679688
109633,1340548.734375
151349,1846797.173828125
195699,3618528.5169433597
206460,9008729.4296875
110553,550937.1491699219
208029,1298239.923828125
136369,747609.4038085938
50506,3270210.8637695312
246191,3298019.101953125
99575,3520115.51953125
281465,2837702.583984375
135129,558586.63828125
38902,4662557.958984375
89057,1780987.69765625
40483,1704758.93359375
177123,802868.140625
10055,4976648.3125
191575,3333517.287109375
41298,3863696.3125
1328,2811507.1535156253
173699,2290057.313671875
38154,2427278.4921875
170112,1484449.3578125
251860,1608791.966796875
117758,1992029.0894531251
92582,4270489.76171875
147332,2781677.62890625
271211,1773479.67578125
192280,3458033.70703125
178349,985088.7029296876
25549,499312.5640625
198484,4150668.09375
253059,2872217.87890625
240647,904070.51953125
24831,2178114.537109375
108717,1408847.951171875
33417,4439718.052734375
272450,6870962.1484375
117264,2144051.04296875
297777,8137445.687500001
284262,2473478.40234375
125299,2637001.7171875006
199274,2637480.637109375
100479,2802151.0556640625
100177,8514255.15625
172225,1078198.1796875
101859,2815393.38125
233615,2891549.28515625
30333,1530770.1751953126
114304,4124716.8125
42866,2286026.2075195312
167394,3898216.3125
65949,4087552.9140625
208843,3890879.166015625
144673,1746844.5390625
274711,2312263.47265625
278384,3839820.763671875
38126,1569200.3277343751
210916,945606.5434570312
216971,2315015.319140625
188852,2850829.744140625
169786,7146566.423046876
261096,4944883.015625
262480,1624041.3525390625
257482,4452273.888671875
10512,1005775.7119140625
220964,3563372.326171875
22683,924381.8999023438
61754,1972494.0871093753
251555,905772.2052246095
286809,3093353.81640625
25476,1183139.09609375
87348,886059.4140625
77580,1387997.0390625
91910,4982943.9265625
246377,534847.41796875
205242,4034871.95
161180,511654.87138671876
