id,target
191811,4286080.75
228806,2503492.0224609375
292465,1634999.21484375
1999,862431.0625
281650,3246787.03515625
277360,1716631.619140625
273742,2672174.9306640625
122963,3150551.5092773438
28921,10488327.90625
190242,2521285.3442382812
118412,2842395.875
268643,2864440.9794921875
156690,388088.6796875
22301,3443685.90234375
150048,1865604.9091796875
84894,2621175.431640625
230891,5077752.0
216073,1182539.3125
116291,5686334.828125
281699,369696.66796875
66209,6138005.75
275447,529187.6572265625
91427,808243.8818359375
28959,758033.185546875
190278,3098796.7265625
296805,1691343.2978515625
113421,1505708.1499023438
54688,1308962.2470703125
133129,2035983.708984375
168800,967105.2578125
195353,1775142.9521484375
286128,758439.048828125
9318,1553824.3671875
134731,1478695.2041015625
77717,2922763.607421875
28113,3972388.2734375
63100,1432341.73046875
20173,1464905.208984375
226761,4310567.611328125
223329,6543679.08203125
280575,1232749.9677734375
169838,1684711.5546875
233987,1254051.015625
63731,1650314.474609375
146564,1287526.359375
211049,1692073.0
1277,2382074.96875
20049,1781605.896484375
75485,5027944.2080078125
272550,4868905.458984375
35148,814524.7905273438
283234,2095053.46875
227689,620107.92578125
177863,4915528.302734375
189090,3666663.16796875
126282,441079.1123046875
77231,1354595.6796875
246596,5019802.8994140625
278679,2609607.3271484375
27013,1735693.05078125
146754,6836467.4423828125
121125,7350227.373046875
82590,968076.9384765625
152066,2950000.01171875
40144,733127.0815429688
161007,1587990.6513671875
269434,1478525.7065429688
852,4022658.4765625
163560,3933051.32421875
186948,807328.48046875
139037,1608052.4765625
3258,3359526.591796875
190713,4174951.375
226611,970736.0727539062
80590,1392835.771484375
290717,1436857.8515625
163115,2575758.9833984375
244694,1967139.50390625
293307,924059.2153320312
122970,1255920.5581054688
119266,2523826.07421875
72268,2206292.09375
84287,2348076.078125
52122,1984621.33984375
237483,2878672.7314453125
64935,908256.751953125
79854,951815.078125
217568,3375013.203125
187181,2268904.0200195312
167718,1033634.5703125
268544,2507000.5629882812
148235,5187947.01171875
167484,895918.0380859375
188655,1487130.23046875
276049,747695.8173828125
285189,2782677.28125
227860,1228950.8984375
61903,971107.1015625
257832,1218379.130859375
108591,1961497.1845703125
78639,6962503.1708984375
112748,1187114.375
293764,1353303.578125
120394,2399962.822265625
24868,1707617.498046875
85754,966492.421875
23394,1297538.265625
257223,2422818.2854003906
298986,4081922.51171875
263576,777101.9140625
271064,1918446.615234375
247901,4056602.744140625
141126,3398776.224609375
237653,3856778.4375
105564,3180121.40625
262280,1033174.443359375
293700,5849551.51953125
232100,2224748.75
214276,2674375.8266601562
172023,2487032.89453125
211852,2518679.916015625
37050,1219233.037109375
106083,1355815.3837890625
174693,1382440.171875
262105,3820067.166015625
232480,3858673.328125
157844,4065811.609375
219687,2301400.921875
277650,1766572.69140625
118694,1219770.208984375
21679,862692.7177734375
92983,2592971.50390625
216251,2816408.5703125
140584,571125.533203125
158093,1549099.9223632812
237208,4385818.663574219
39057,565696.12109375
94065,5155242.630371094
221667,7403107.28515625
69342,5150305.091796875
184921,3354839.033203125
32528,1495274.396484375
29675,3009332.087890625
65517,689368.392578125
20613,1390321.2915039062
284422,8874445.5
251013,794427.552734375
206394,5252712.037109375
237052,2983924.283203125
113635,459245.87548828125
277446,7278517.453125
227895,1303066.55078125
192612,3009098.58984375
285872,1460999.4384765625
225499,2578783.466796875
50638,2345411.107421875
228253,3184575.1484375
110303,3285033.7626953125
120168,908790.1328125
246028,4005290.330078125
151330,786949.677734375
237460,4236875.185546875
250413,2989016.44140625
242906,4722208.35546875
146660,2328919.74609375
72424,1464279.3056640625
37854,845755.2060546875
5942,2481034.759765625
10874,2245064.013671875
98329,4239864.439453125
233926,962675.1083984375
90181,2475637.130859375
92427,5735427.08203125
295868,475267.8212890625
183938,3304059.079345703
54522,6732140.767578125
281661,3177385.701171875
178134,3287517.0341796875
15547,6960380.998046875
298513,1030863.0322265625
178806,3990289.3623046875
109936,1460169.39453125
80270,1002505.8920898438
245079,2537861.0307617188
18365,4978530.958984375
99652,4873411.4453125
1443,2374681.640625
295973,5669383.7890625
96316,485404.00390625
290695,5181550.921875
20386,2624209.46875
74025,3675646.1796875
131589,464781.388671875
224668,2357407.01953125
72628,375781.5322265625
158573,4015804.103515625
231624,1141566.9208984375
98830,3698036.966796875
78553,3054319.1328125
18110,462522.43017578125
230868,2378628.8544921875
282311,1191505.5078125
31889,2167551.521484375
218036,3954942.0126953125
80546,2471030.71484375
90891,1696682.41015625
274792,1564799.0
118089,550995.9526367188
132390,1240264.427734375
127288,1022865.78125
184041,2749276.69921875
48855,4923673.890625
8968,1119668.7065429688
62737,482838.37109375
76175,3893446.34375
38084,2792559.4296875
281316,3315464.91796875
124958,766868.802734375
97681,1424355.623046875
253142,732740.4138183594
228927,1634973.8017578125
289459,3009008.431640625
225033,1679959.46484375
251361,2725597.6845703125
141408,2584623.248046875
272321,1321482.4765625
170009,597641.7294921875
73544,4335766.0234375
211298,2651979.84375
290866,4452676.2109375
267407,1847509.8330078125
254452,483157.060546875
30641,2205583.244140625
209284,1616666.078125
99093,3776653.630859375
205552,811173.408203125
278180,834852.77734375
287424,7339306.1953125
158021,704078.7763671875
37796,1231719.46484375
228754,5063472.5390625
132759,963697.2236328125
212581,4990141.267578125
271685,1406010.8435058594
33887,5795814.71875
186945,3153833.4375
212739,948251.3681640625
260995,966178.51953125
265942,1627818.2587890625
44027,1982582.787109375
121095,1780008.51171875
28177,937029.4331054688
155462,1923182.607421875
33163,2546913.962890625
33947,1048231.5859375
130675,1803556.55078125
58139,1102628.521484375
215017,1225919.2353515625
10021,2421477.7119140625
33456,1313284.8125
76257,3689935.232421875
49073,1315066.2890625
266900,445343.14453125
18744,1102995.8330078125
241228,4809168.2265625
58184,2280794.9404296875
47795,4995640.642578125
15444,3530878.6796875
41605,1531295.328125
220532,3202321.123046875
249335,1261038.412109375
78932,5732282.71875
41341,1428433.88671875
272829,1553568.5234375
154283,434171.05859375
227214,2847277.7578125
1682,1918987.8881835938
273727,1716459.7353515625
205332,982518.4921875
245914,487433.958984375
256282,1268817.40625
65268,1111258.6953125
12144,2401935.0126953125
90675,1839689.20703125
38579,1502574.7109375
101289,1832602.1630859375
103057,1579641.7299804688
168993,6932384.837890625
123022,2675853.443359375
217278,2473589.76953125
200768,1005540.958984375
225534,3410183.115234375
15967,2718871.7958984375
277642,957979.8442382812
95219,2083905.390625
213093,1992900.263671875
15845,3055616.109375
262344,2554052.75
271373,1323171.6284179688
111314,819608.599609375
209762,809053.3627929688
293723,1948799.44140625
266362,2979112.3701171875
121920,4153384.046875
26724,1691118.625
228516,1836524.3676757812
23002,833690.650390625
229795,1570897.93359375
129989,693547.70703125
173890,2564973.5517578125
44612,5189747.251953125
249604,1594022.4970703125
196091,852493.662109375
211758,1384807.7622070312
284694,795652.6196289062
38558,1838774.984375
21836,1360179.9780273438
102151,2598869.5
175192,6666295.2421875
90822,2944978.001953125
286257,1671569.921875
2374,2950546.2890625
126062,3567599.533203125
307,1989362.60546875
202402,4880376.62109375
294273,2072208.80078125
117745,766442.865234375
98778,4180107.4814453125
110445,2685543.0732421875
161030,2855987.75
97091,2148548.6259765625
181299,1618987.8125
117,7157175.49609375
90996,3136901.263671875
205564,6422298.96484375
276090,786673.0512695312
155177,2106815.3774414062
61199,432431.50048828125
287951,8083944.64453125
216652,3385594.1865234375
284831,608095.568359375
138705,1967231.3388671875
91347,4011302.5234375
140188,7623011.3515625
49392,3432310.89453125
203875,6103909.646484375
139726,2007835.9375
190370,3559414.76953125
266522,1449554.2421875
168331,504136.90625
252604,1304080.71484375
191106,361182.2705078125
19809,2277381.255859375
142274,2603545.744140625
197259,5180553.16796875
7520,5542598.96484375
248832,3031352.8984375
9720,6792009.9375
172459,1630584.7529296875
282375,1308528.1728515625
236737,1906592.625
208956,709489.78515625
56671,2372469.8701171875
244922,2456488.1083984375
62791,7922681.61328125
148334,4346128.6689453125
68072,1159741.4916992188
107274,4588809.8515625
96206,1722686.716796875
256344,3394406.1123046875
171879,379915.42431640625
169538,442341.80615234375
267034,1534420.0283203125
73026,1672541.8388671875
76435,1181162.166015625
47970,4243413.57421875
103593,1236811.1875
250801,4609279.0390625
143623,4496412.0
143683,4105105.640625
99362,684046.4616699219
217268,688070.302734375
80463,647222.9921875
220162,7851390.9453125
12760,1837004.5078125
205218,1313629.697265625
3310,1570690.3979492188
157838,3433534.25
224297,2566107.361328125
248762,2739590.3540039062
152359,1684181.068359375
48766,944663.5317382812
16610,6029856.5
154052,1352795.8779296875
205964,1399068.5625
233666,2310443.17578125
73724,3131574.4453125
270242,3725804.63671875
131422,1421630.48046875
99125,718426.73046875
187384,857460.7866210938
145425,2408699.649658203
81051,1959377.90625
177428,2986235.72265625
209459,1473573.6884765625
199256,2948790.126953125
235448,1045498.6318359375
195526,3358015.33203125
150300,1059364.86328125
83245,1985235.828125
26657,636093.716796875
11558,1939224.7490234375
33694,3607675.021484375
24027,4565209.15234375
135553,362333.92822265625
174503,2705728.296875
176959,4712814.46875
295299,5596743.91796875
182145,1275784.42578125
68265,2705482.328125
251384,2587650.125
297873,2433879.9350585938
108858,970498.8159179688
255098,606133.130859375
121839,6397103.021484375
180801,3580462.4296875
245475,1101037.33203125
250200,1340956.0380859375
225641,2214549.814453125
201191,1022701.076171875
109041,872382.6943359375
268357,2311098.6552734375
164008,1490089.3813476562
211602,1710297.7861328125
2283,2199134.86328125
280148,1163270.4794921875
182229,1258783.5439453125
66034,2956047.9560546875
180406,7649162.0859375
48973,3781914.40625
179299,8241996.19140625
105616,1702695.609375
67111,1130135.947265625
173212,2072502.67578125
45964,2399260.6416015625
154875,983387.0341796875
207859,832218.642578125
160832,2185055.8095703125
209181,8557779.6328125
77778,7439010.328125
255466,520509.390625
182904,3450138.6953125
161408,1444575.6513671875
161900,2816710.591796875
294048,3389711.0756835938
282562,2726068.25
115504,2030294.0397949219
187419,4653837.53125
233905,709504.2568359375
259062,688001.68359375
240665,2949258.8291015625
251939,3102215.3349609375
214715,2296377.3232421875
146742,5068018.0703125
284235,4165942.8251953125
111885,550101.6405029297
137884,3991222.5341796875
74399,1589480.0600585938
65426,3116510.6572265625
123893,3076178.28125
129318,745432.171875
118987,1882240.935546875
72896,1451850.05859375
185890,1255952.92578125
215593,3168442.3671875
68035,1191345.7983398438
65869,767805.7724609375
143447,2729307.7963867188
175792,1217983.6049804688
184016,2169692.77734375
218305,2176342.75
291038,595594.25390625
234919,4662932.695800781
31290,575218.6547851562
112611,1533579.2734375
206654,2162801.703125
85769,3171697.23828125
147392,4256258.08984375
24057,1717685.134765625
124295,1087020.1010742188
74223,2915603.53515625
246993,2870196.9375
8574,8516239.1640625
227310,2092182.634765625
188076,1368588.6357421875
120025,4477390.44140625
290926,1085034.5966796875
226344,3431755.509765625
58368,2422201.6640625
18845,4915388.953125
10780,2419805.349609375
247189,3474654.833984375
150515,2716849.966796875
155883,4708107.953125
95691,4872498.77734375
68318,2796540.1640625
206156,5514222.895996094
245393,4634540.572265625
266176,5015997.4736328125
137716,1149191.5146484375
57463,814416.21484375
193898,2587683.2197265625
57555,4791599.60546875
135409,2379219.234375
131879,1589914.94140625
168262,8829986.220703125
99707,1592503.16015625
206991,1770308.8530273438
29337,4457092.78125
48557,3155285.2202148438
255796,3913395.8466796875
285519,1759167.5703125
284777,434059.8063964844
230383,5430832.29296875
99733,1891993.0356445312
82571,4761336.96875
65089,890213.7734375
104630,1922562.263671875
141910,2714303.5859375
251919,1908385.9165039062
270703,2944603.9609375
226893,1571579.1640625
278359,5148555.072265625
197368,3859102.0625
145487,941864.9755859375
6290,3054480.0234375
279239,694379.6586914062
178719,6120628.998046875
130933,7698406.875
39649,2495367.5947265625
49397,975707.2431640625
15025,7777674.177734375
178523,3957089.1953125
160784,643004.72265625
19653,954987.2097167969
221834,1478415.625
294912,3232276.0693359375
40370,1501316.75
282299,4974753.5087890625
45294,5296410.5625
160751,4067381.859375
284096,1077723.8974609375
71212,4010877.560546875
78832,529199.1262207031
289169,664118.2109375
153473,255447.41015625
231660,1612299.6928710938
231286,6293887.25
251610,1365850.703125
178013,2238375.458984375
129990,942819.083984375
191255,3195177.72265625
152428,779969.552734375
120520,7554015.55859375
76300,1387604.2734375
207418,542922.3056640625
51917,1771540.0576171875
276138,6737357.25
85484,5110231.4892578125
218214,3254947.361328125
125694,1838259.40625
172828,845165.0625
215153,1106111.966796875
106896,579273.0771484375
154543,490254.744140625
220085,6577591.05078125
161695,464207.49755859375
66501,2145654.568477392
47735,3328865.4711914062
1393,1013560.6591796875
44137,1146457.8791503906
26327,1903883.71875
102785,4877301.5185546875
247307,674260.5859375
239473,379156.2604980469
66564,1469215.734375
76078,2733302.083984375
55956,1954127.0625
294656,2406527.625
31427,4303954.12890625
100270,1200917.0834960938
56669,1097478.796875
26034,4030962.953125
126053,2958595.0966796875
296117,3469577.03125
163080,2578876.89453125
61095,5470174.87109375
47536,2146663.83203125
214136,4742221.15625
123150,3018147.41796875
99966,3531549.36328125
203408,2352791.05078125
238828,1630641.8466796875
173578,537750.564453125
216126,3992939.2734375
299706,4631837.76171875
149470,1719664.55859375
289613,1890072.564453125
232451,5718192.076171875
19457,8382015.6875
36596,2616772.2075195312
293708,1684427.572265625
180868,8361089.0703125
221424,1086891.5615234375
62622,2125490.4672851562
193748,2498813.2373046875
120166,3943519.1689453125
63576,3622060.630977392
206010,898431.9516601562
200757,274272.2470703125
66925,1249614.3681640625
170359,2448234.775390625
17203,2414552.8046875
127639,517857.0146484375
48300,3903699.82421875
35966,746025.59375
62866,6341695.9921875
202307,8091018.298828125
