id,target
166944,803049.4127214892
186832,1314572.2671478146
125229,3134215.0140993833
81252,1444024.3014292568
115954,4808595.600026925
198664,1276115.5699567723
71926,907614.1248350956
227183,5147458.509173125
230578,1325007.2087972218
205341,639233.114684653
40440,531714.2857142857
74393,577414.2891419695
228287,6687739.7341819
90550,1495044.8746806902
229978,612407.7989424135
97449,1227556.5108906955
299730,751342.9772643864
157399,1235148.5152003462
53545,2058120.927209789
134013,573199.7616023276
197653,957462.0188260751
142340,495934.9975311998
159414,1886673.3337874785
148663,6476912.706395353
29807,3228230.051197157
292969,5845614.787624359
284182,1207319.2562720312
231992,619383.2074907392
204009,741406.014344385
289761,1924690.6115864764
285675,2363338.9916959237
203538,1292511.2631749036
225057,4863742.4394649835
127178,1447385.2523555611
32715,420000.0000000001
28065,513246.7919925946
9508,845688.5612018087
187382,858755.6626393837
88851,1088978.7180633505
240185,3242387.3958684453
289608,5571947.181597021
2862,3293200.628368539
43256,2871318.0011385954
107400,1333972.230735951
262132,5471230.174823547
230564,2387154.1864503142
105931,712910.5611369761
84413,2324589.0527618425
47159,4182696.312974951
119941,5046486.742244795
176987,3180176.345117467
200005,1174607.1678236565
29820,847882.3702998352
21941,871144.2646023928
84612,4510028.534454722
216226,4320182.288288835
61453,3712255.2122156178
131561,1779897.5263880566
82385,863368.6463831421
69492,594419.1597863439
241578,593788.891684637
48001,721244.6762866126
19446,1871547.679189247
215763,2723468.945150554
157725,9263564.374567602
128302,616565.9985597895
145293,902346.2622765942
296264,2476858.410702446
9848,5288718.7349583935
238110,1557508.4920098493
292968,6569481.018543722
272489,1095311.5756554003
232048,5293924.233253554
156342,7655476.5881163785
153653,1472614.1052132081
120465,2485486.6140739904
203264,7195817.562560411
52749,4328961.303602314
36705,1554936.8328705123
6208,2649719.2584953927
144873,1061115.9411082305
267921,2529173.9256111323
53671,1745047.836375894
67863,1140905.7758609164
131502,4021977.410300729
159791,987583.88602005
294359,4443541.0656132465
238593,1389299.206273474
136438,1308306.385480228
186595,2211371.700672835
134391,3003298.4627396967
198746,3577498.559712569
226836,957028.4808993529
271362,751342.9772643864
233148,1711765.869185228
191311,332238.1080132537
231262,3239806.4995661536
157236,2126729.957554118
106838,1135841.952796796
207920,826077.5377649087
125608,4732289.941101065
179634,1154262.5870696504
293409,4008352.748163891
130186,811621.774286746
285490,2458899.545227013
242397,3087319.3052694085
130333,2504450.5858387384
252276,3989820.5936711906
52204,2961961.911911476
142744,5928860.865154931
75936,2630526.6544309612
100674,1203770.3206807326
231895,6346932.045656703
10635,2776952.380952381
31773,2092778.070818932
42233,726030.9482751286
288185,518185.6575203505
148693,2583804.4072908275
102317,1887484.7196804888
69369,1809347.3573753228
31332,3140860.7592805857
95143,2140681.2838322637
168843,1522170.0735044626
261830,2382378.32145561
17819,2599838.3009752766
186640,2529533.899358091
82288,2133917.6341620563
173374,2201605.530316292
278248,829754.1327309089
257040,932854.6325024075
228406,790390.9760110911
256884,938394.940215054
208745,4346957.756234348
69851,3148992.3563796976
84372,2478522.5579889496
236949,3373036.5780575257
140208,2831786.2033965243
265385,5399940.045281621
241378,6672708.796504958
39671,2675478.103806706
136982,1231171.4230749935
22870,762197.9479364778
102260,1528129.3170268785
222855,10086829.819696257
50349,4757855.640796138
276193,4833207.65158767
44128,1606343.9388312188
280927,2492361.2715945384
283487,2170138.989560616
108468,2540466.691654361
208142,818308.2775436664
214129,450670.04207046813
249210,2520465.919682195
177475,5887452.049293817
178397,1282381.525089857
222532,8360807.8494243985
297910,553565.9616765145
267643,2870976.4309764314
19290,1893302.983479375
159862,2267717.488275613
120467,1687532.5006792631
234589,3117032.4929830646
34436,1293146.2677950393
173463,5309143.6726160105
270465,2462152.7750836806
243888,11264228.817209473
214347,3431570.870889698
234375,884959.6771939505
172804,718195.8373135022
79588,1580265.8795456733
249998,1015916.3792059895
120892,1117524.8301757632
9058,913918.0906163829
69035,2705583.726196614
129580,3771522.827541428
128517,575654.8096113004
140569,4749462.497911446
219637,1827142.4708259737
280014,1568718.1124067192
7104,4676491.830099487
280975,1760134.6457018913
98139,4488564.968516941
188367,3274266.7608477427
283716,3388265.114561813
70107,1475840.6474054272
42550,1663684.0639177712
169648,4166589.43828386
84883,1387652.5314621504
64342,3344347.629758382
212132,1897364.7523525541
196853,6997847.945671965
101523,1335047.4492991935
137081,1743703.2148361267
227609,7196126.1127690775
246591,3524621.0976090366
228146,1353126.3188613674
171511,2681606.225957239
182342,1264364.7164358145
266030,2618225.6516237506
275962,2368563.693241481
203249,2396702.062925987
240790,471211.08261098963
70745,975601.5089402348
277480,7748833.463155972
217720,3368108.1962534096
282789,1265310.9754327252
236016,2867142.890985004
225964,1178733.7268724958
72322,3536133.049351467
12329,3021060.692215072
282864,6130812.164461038
41020,2675827.7115771724
108882,1364622.486586778
10679,5079660.290512168
262061,1910648.1931969738
89514,6738056.247130392
261273,4724474.904217947
239132,468134.6563672828
107467,2154110.5157619617
113046,6154052.137269067
203043,809848.266083583
112368,962099.0964868789
31209,5500707.440356397
28318,1776293.1055377494
258658,2860332.4072278826
52607,2152414.2627412193
219908,846828.2128937306
69267,6145833.6602596985
217672,8081673.277356178
135415,1607330.2492666773
266568,535362.5345426603
214507,2492861.1748199346
266698,5343817.269256214
210351,1121748.560636326
275668,1647952.8144925314
153131,7466880.287058502
58835,2725350.5126452493
83286,5246381.965180176
131982,1564020.4619691474
125190,851810.1884383956
208603,1228373.3124001091
269626,1231751.6831823888
224235,12403641.25924591
153500,558207.069858983
257786,4934870.824925008
200597,2868934.119762955
254836,1875168.7828372978
12694,4231316.024022552
192225,3447478.5092502283
146178,3068442.017815256
129239,1588207.6881465686
237529,816154.6312062402
65929,1420876.1198700487
2449,7291225.993060757
89058,5125875.471347092
85776,5206456.083695099
228006,1539123.053120597
168955,2422734.1726595983
160895,5724660.841379352
293891,558026.5548858395
241058,1854816.4255977827
39707,3434711.1428763755
140946,3599960.030187747
197309,1432881.0855607411
269422,1291895.3364475977
173462,2016089.8611845695
215511,1182453.25865192
164995,10436240.892604139
190355,9722901.769542333
19442,4828594.024724322
138668,7276399.766525139
89445,2106871.1401739214
187290,4370253.227602642
174450,1789008.9069038203
124991,2344308.8486409457
290069,1151645.2617814168
258141,618488.4297520663
100289,1594139.0368514955
108376,1194511.7905133788
245876,490097.5721977064
156666,2747423.3018839536
211121,3608675.721493203
201226,1095778.3475371948
155650,4922783.722878848
209064,1350702.0433924384
26017,888154.0054880391
55433,1891639.075355437
198356,2368443.9573560148
46279,2780139.3075614045
141240,3845098.0172845456
110722,1952964.2136019925
33201,2554068.420947331
163210,737318.861572152
198142,2721025.95016815
9688,1886303.711443282
241947,1441540.817637712
188112,2856094.4285580195
82984,1351513.2594259884
2367,2204471.0980023225
120504,2536882.7687831046
18558,2757379.149395617
252496,2435719.72711189
49013,4850933.177683426
7540,6118354.518643699
267178,2875996.3255019425
73840,832794.5288753799
179467,8521626.49701783
292088,2386342.6963999155
56989,1530885.4428511178
80744,834375.0584108017
240676,970468.3229714481
159486,6293575.294600488
223477,2957495.3737653634
75159,4091774.684761135
63360,4564719.268904306
60231,453748.0488966912
256221,741094.8444546359
58683,561164.5392848309
321,3317839.750271176
286842,370245.7988444786
200920,957028.4808993529
118693,3752990.7648760527
68272,957028.4808993529
129185,1951597.172854687
205376,948297.5840271597
4488,2551703.4268439375
65039,2296057.4207916064
29489,5524601.569965524
262574,4322405.518525209
127560,665039.2584415985
86504,3923827.922269664
104305,5712901.901755807
8715,8264730.609488871
180612,916194.121879521
183704,1395517.6746474577
6851,2538528.59213473
76455,976868.8073482383
10750,1682264.515911382
41146,426875.7900346022
113079,1782755.655474442
56160,3169343.3875101195
264391,522756.49530127144
138113,1488014.4049209766
101288,471963.56282154855
238471,748897.5677685372
214970,1465783.7241478208
198796,401235.9900565718
90929,1496443.012261208
59184,704271.7321873605
69189,1376449.5560936236
209396,575654.8096113004
109399,860787.7005347594
210505,2427059.15866032
207499,5687950.766335669
100524,6266801.565942988
156955,6154686.797992981
198577,1139429.6166329128
87141,421227.51322751323
200094,6703863.138524113
92629,2173770.471968404
268832,7123641.273837665
12136,805411.5982480046
6005,3468004.9714849675
188388,3118277.2691741013
256325,3201991.4375793664
102088,968076.0627922886
261339,1061307.5071853797
7979,1982250.342377567
143620,3438758.9026790448
66199,1746006.2624176433
163032,1191280.5580675201
254234,3503718.8866435485
258146,2479011.1442491016
52187,957028.4808993529
98369,2846728.0567817655
31741,3755237.967622377
56234,2404293.2955368557
146857,772753.5526783308
131149,3488598.2000519256
157924,7357818.740768969
284810,9403444.767629828
116443,7080757.985238948
108749,1681925.4840157765
162312,3823899.2007197603
100863,541242.071555827
82577,1747070.6566544902
78775,1122860.0396813045
156026,637646.3238612269
35437,780199.606277136
80881,2777764.005351541
293961,3268420.2855054587
153881,3259467.4889747277
183614,1187166.492655671
117889,942705.001915949
199388,1340635.6069501285
280703,7388617.028075424
161965,2655735.3794538723
177419,1602765.9473035838
169429,3253402.787191645
160772,4003698.1980166836
56693,6330752.646353289
166341,5893683.153678775
29401,1082561.0489769538
238961,1669179.966392039
177627,1122552.4801060641
152584,5312091.3076261
210854,427338.07491587545
40731,1728236.1339413922
85538,2997526.6000843626
68360,1993579.2678502058
159781,2205845.450053007
283394,1783873.5462735463
128638,958049.6678922316
212059,3767867.9243249185
203248,2237662.706491012
208357,625292.0915212272
119091,2167951.3168503484
287052,6111159.067190668
156269,2009465.8609054957
12586,639233.114684653
53917,327944.7532793855
41599,8538801.366551936
151554,445349.1663692548
30258,6491957.9366191095
93454,3448995.7319459445
34175,6408935.136938819
244575,1254557.893817123
213890,1771823.6026791953
37351,4088232.5476803933
241966,1515905.267857143
252260,1574698.6232521415
155256,322382.60238260234
99532,3821493.081526135
260926,531944.8970639638
121056,519565.28022405744
11993,5301627.854955982
278940,1739019.3428729014
7195,2192298.7141584842
233003,1503646.0385747743
212922,1343489.662547253
76862,5585012.859566218
33678,1126484.4073931673
80036,1559552.0356724525
288254,514768.98794826725
88712,571605.5001271928
253939,4707299.040093985
106711,2149416.345327311
208476,1511688.3440762213
91201,1029956.8119885765
143807,1427105.2996209674
215224,2543275.0606197775
34242,775845.6994225752
113802,2262275.0794524397
203065,5557958.857498373
171496,1341303.0551755903
85585,801814.0490083365
148875,3177266.7459788946
224344,2212355.324074074
338,1103983.3983556866
159173,1048599.0366606985
36991,1855767.5356833304
151088,1935992.4498279253
40940,3651458.2878866247
180864,1584432.7461626902
34377,1003878.2372765332
188495,4060248.105629414
4106,2298176.2149660285
246198,2409962.4700051723
87172,1213060.2452309902
78252,797798.7672908856
187816,498599.4414187963
135060,1182647.4348735595
87716,8742038.392908197
174474,1407497.8139776636
74829,2562401.4211363727
27081,1628971.1264654938
67823,494279.59936526424
209977,3394842.115449549
269127,356145.3443071751
247966,892045.8953219058
106009,2803402.70389823
58562,5918471.820750812
119707,3672334.267622014
34049,3263023.4269643477
167805,1440962.3368084906
210369,2391475.3798312736
257699,2930041.6316305515
12840,602534.9405372206
1126,2337511.4848225354
146893,2997526.6000843626
147486,725348.1567165777
239649,3257996.3358920324
117058,1101748.870859759
237273,1328935.0847722513
10438,2928669.5767370677
232038,1807344.4543949768
48815,1180595.7054807832
168707,704902.0233263383
101794,2133671.124050071
183238,2184324.4751087152
241979,1388325.8246857408
116311,3015959.7835038695
135681,9505136.913818043
183435,635714.2857142857
190625,1372274.6499379126
229614,5399940.045281621
253170,947292.2183432528
191665,2211140.9030939876
250046,1134632.3262477466
293678,3013566.545643153
9245,1165644.7085244372
284678,439651.1912657965
75899,6159827.19230573
210069,1996843.3306374166
283649,677450.2878074307
232093,2434622.9286046126
281162,1824556.9993793922
294487,1426921.6553635765
52933,1134391.1607544296
233758,9696585.520872826
155210,8299828.354616904
90221,2285927.0488603166
277803,1934929.803865557
62001,1744520.0226814193
121076,971378.698342715
178711,2551925.840263647
126458,4810285.689724026
54724,4289817.737163167
106952,1892866.1124771754
82321,8348141.480133229
120816,1374110.9726443768
67827,1053606.4470565037
23609,3268162.734180665
71380,1019443.0332227488
133032,2746368.281251345
260853,7352638.745726433
2847,2407546.54751309
188872,6100995.300033293
189830,937992.0942878716
104623,3255987.8951286487
181643,3387956.77970446
264899,10341361.084186492
78315,3760832.2562049855
109896,721080.1206398051
67175,1555358.189360514
171441,6318809.813742743
228893,1737331.3951745983
82585,1070860.6008938488
178548,4994930.339550547
12789,1189325.6200343666
203622,2668218.117752859
36749,2903554.861960869
226240,3778671.682255288
23369,2412308.753925935
73602,3635958.6632487336
121283,1190926.9196845784
14210,763599.6146542182
182191,1122747.6313944247
284595,2918783.0324257305
277113,889996.6646329396
257780,1359215.3438141197
165586,929017.8576853111
131542,451908.2470080385
72385,5686680.232683987
163967,2445475.590549097
24861,2657670.60535378
101691,3006685.689636481
97134,1130748.0505926625
36359,1055776.9723316545
199649,6553211.391173707
